taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2491679,1323,0,0,0,11,0,0,0,3,21
2491878,378,0,0,0,1,0,0,0,1,6
2492438,0,1,0,0,1,0,0,0,0,0
2493670,0,0,0,0,0,0,0,1,0,0
2494234,4,1,1,156,3,24,21,4,167,1125
2496266,0,0,0,0,0,0,0,1,0,0
2496837,0,0,1,0,2,0,2,1,0,1
2497989,0,0,0,0,0,0,0,0,1,0
2498704,2,0,0,0,0,1,2,0,2,0
2499688,0,0,528,2,0,0,0,0,1,1
2506420,0,1,0,1,0,2,0,0,0,1
2507160,358,0,0,1,0,23,3,0,1,0
2507161,11,1,0,0,0,5,6,0,0,0
2507162,0,0,0,0,0,85,125,27,0,3
2507935,34,2,0,0,0,1,1,0,0,13
2508880,0,0,0,0,0,0,1,0,0,0
2508882,0,0,0,0,1,0,0,0,0,0
2509456,0,0,0,0,0,0,0,0,1,0
2509614,2,2,3,0,0,0,0,0,0,5
2509662,36,0,0,0,1,0,0,0,0,1
2509666,8,0,0,0,0,0,0,0,0,0
2509675,3,0,0,0,0,4,4,0,0,0
2518599,0,0,0,0,0,0,0,0,0,1
2518605,3,0,1,0,0,1,2,1,1,1
2528203,3,0,0,0,0,7,12,0,10,0
2546350,6,0,0,0,0,0,0,0,0,0
2547600,0,0,7,0,0,0,0,0,0,0
2559073,10,506,21,0,258,0,1,5,2,4
2562451,0,2,0,2,0,0,0,0,0,1
2564099,10,0,0,0,1,2,6,4,0,0
2565554,0,0,0,0,4,0,0,0,0,0
2565556,0,155,132,0,0,0,0,0,0,160
2565558,0,2,0,0,0,0,0,0,0,1
2565560,0,0,0,0,13,0,0,0,0,0
2565561,1,0,0,0,15,0,0,0,0,0
2566013,1,4,3,0,2,0,0,3,0,15
2567881,0,0,0,0,33,0,0,0,0,0
2567884,0,0,0,0,2,0,0,0,0,0
2567896,0,0,0,0,79,0,0,0,0,0
2567941,0,0,0,0,1,0,0,0,0,0
2569540,0,0,0,1,0,0,0,0,0,0
2570586,0,0,0,0,0,0,0,0,2,0
2571748,1,0,0,1,0,0,0,0,0,0
2571750,0,0,0,0,0,0,0,0,0,1
2572594,3,1,0,0,0,1,0,0,28,0
2576307,0,0,0,0,0,2,0,0,0,0
2576406,1,0,0,0,0,0,0,0,0,0
2576606,23282,2747,16,8,13,24302,11924,25,13705,9407
2576756,0,1,0,0,0,160,171,0,2,0
2576891,0,0,0,0,2,0,0,0,0,0
2577118,14,0,0,0,0,0,0,0,0,1
2577863,0,0,0,0,0,0,0,0,1,0
2578113,0,0,0,0,0,0,0,0,0,4
2579247,4,0,0,0,0,0,0,0,0,0
2579935,1,0,0,0,0,0,0,0,0,0
2583231,0,0,0,0,0,0,0,2,0,0
2583374,0,0,0,0,0,0,0,1,0,0
2583377,0,0,0,1,0,0,0,0,0,0
2583452,0,0,0,0,0,0,0,0,1,0
2583587,0,0,0,0,0,1,2,0,0,0
2583588,48,0,0,0,0,0,0,0,1,1
2583851,0,0,0,0,0,0,0,0,1,0
2584122,0,0,0,0,0,1,0,0,0,1
2584944,0,1,0,31,0,4,5,0,33,300
2585117,3340,0,3,35,8,1363,1045,0,359,2
2585118,38,0,0,1,0,170,5,0,93,3
2585119,11086,4,6,1049,191,2666,2716,5,4146,7
2587597,0,0,0,0,0,0,0,5,0,0
2587848,0,0,2,1,0,0,0,0,0,0
2589074,0,0,0,0,1,0,0,0,0,0
2589888,0,0,0,0,0,1,0,0,0,0
2590869,0,0,0,0,0,0,0,11,0,0
2590900,3,1,0,0,0,74,71,0,7,1
2592065,1,0,0,0,0,0,0,0,1,0
2593652,113,501,482,0,961,38,19,523,35,428
2594473,0,1,0,0,2,0,0,0,0,0
2594494,0,0,0,0,0,0,0,0,16,0
2594495,0,0,0,0,1,0,0,0,22,0
2594883,0,1,2,0,5,0,0,6,0,0
2594913,0,0,40,0,0,0,0,0,0,0
2596828,0,0,0,0,0,0,0,0,0,45
2596912,0,0,0,0,1,0,0,0,0,0
2596913,0,0,0,0,507,0,0,1,0,0
2597659,0,1,0,0,2,0,0,0,0,0
2597701,0,1,0,0,0,0,0,2,0,0
2597769,0,0,0,0,0,0,1,0,28,0
2597770,0,0,0,0,0,0,0,1295,0,0
2598453,0,0,0,1,1,0,0,0,0,0
2598457,0,0,0,16,8,1,0,0,0,0
2599297,1,2,0,0,5,0,1,0,0,0
2599308,1,0,0,0,0,1,0,0,0,0
2599600,0,0,0,0,0,155,0,0,0,0
2600177,1,0,0,0,0,0,0,0,0,0
2600320,0,0,0,0,124,1,0,0,0,0
2601898,0,0,0,0,0,0,0,28,0,0
2603836,7,0,0,0,0,0,0,0,0,1
2605619,1,0,0,0,0,0,0,0,0,0
2605620,8,0,0,0,0,0,0,0,0,0
2606626,75,7,1,0,0,132,74,0,111,329
2607911,0,1,0,0,0,0,0,0,0,0
2608254,0,0,2,0,1,0,0,2,0,1
2608981,1,0,0,0,0,0,0,0,0,0
2608999,0,0,0,0,0,0,0,0,0,6
2610895,9584,12475,20,18,15,27223,12867,21,8546,14
2610896,0,0,0,2,346,12,16,0,0,0
2615203,0,0,0,0,0,2,1,0,0,0
2650157,14,0,0,0,0,9,0,0,89,0
2650158,564,1,1,0,0,387,16,0,851,0
2651284,1,5,6,0,9,1,0,3,0,4
2651972,1,0,0,0,0,0,0,0,0,0
2653203,0,0,0,0,3,0,0,0,0,0
2654191,0,0,0,0,0,0,0,0,0,1
2654249,0,0,0,0,0,82,0,0,0,0
2656760,0,0,0,0,0,0,0,0,1,2
2660641,0,0,0,0,0,0,0,259,0,0
2661630,0,0,0,0,1,0,0,0,0,0
2662033,0,0,0,0,0,0,0,127,0,0
2662034,0,0,0,0,0,0,0,9,0,0
2662363,0,0,0,0,0,16,5,0,7,0
2663121,0,0,0,0,1,0,0,0,0,0
2663857,0,0,0,0,1,0,0,0,0,0
2664091,0,0,0,168,62,3,0,0,1,0
2665642,0,0,0,0,0,0,1,0,0,0
2665646,0,0,0,0,1,0,0,0,0,0
2666132,0,0,0,0,0,1,0,0,1,0
2666138,41,0,0,1,1,402,267,1,616,17
2666139,0,0,0,0,0,1,0,0,0,0
2666183,1,0,0,0,0,0,1,769,0,0
2672567,4,11,36,1,14,1,0,10,1,11
2672569,0,0,0,0,0,0,0,0,0,25
2675053,125,0,0,0,1,0,0,0,0,2
2675218,0,0,0,0,0,0,0,1,0,1
2675219,1,0,0,0,0,0,0,0,0,0
2675225,0,2,0,0,0,0,0,0,0,1
2675726,0,0,0,0,1,0,0,0,0,0
2675741,0,0,0,0,0,0,0,508,0,0
2675754,0,3,0,0,0,0,0,0,0,0
2675791,1,0,0,0,0,0,0,0,0,0
2681265,23,0,0,0,1,50,42,0,370,0
2681309,1,0,0,0,0,0,0,0,0,0
2681552,417,273,806,2,2,0,4,1,42,1206
2681766,1,0,0,0,0,1,0,0,1,1
2682455,0,0,0,0,0,0,1,0,1,0
2682776,28,0,0,0,0,13,16,1,7,8
2684405,3,12,4,0,10,0,0,4,0,1
2686210,0,0,0,0,163,9,6,0,0,0
2690380,0,0,0,0,9,0,0,0,102,0
2690837,14,0,0,0,1,41,17,0,0,19
2691580,116,27,2,2,2,180,127,18,10,63
2692134,5,0,0,0,0,20,12,0,0,0
2696063,18,0,1,0,1,30,26,0,4,1
2697030,32,1,0,0,0,6,5,0,45,0
2697569,0,1,0,0,1,0,0,0,0,0
2698672,21,2,0,0,0,10,7,0,8,0
2698679,0,0,0,0,661,0,0,0,0,0
2698828,0,2,3,0,0,0,0,0,0,2
2705548,0,0,0,0,0,0,0,1,1,2
2707299,439,1,0,0,1,592,616,0,142,26
2708346,2,0,0,1,0,3,3,14731,1,1
2708352,3,56,61,0,29,2,1,6697,4,24
2709303,0,0,0,0,0,0,0,12,0,0
2709304,0,0,0,0,1,0,0,0,0,0
2709390,0,0,0,0,0,0,0,0,2,0
2709392,0,0,0,0,0,0,0,0,0,1
2709394,0,0,0,0,1,0,0,2,1,514
2709410,4,1,0,0,0,1,1,0,2,0
2709784,0,2,2,0,4,0,0,0,2,0
2710758,46,8,0,0,0,127,82,0,0,0
2711156,0,0,0,0,1,0,0,0,0,0
2711328,0,0,0,0,1,0,0,0,0,0
2713414,0,0,0,0,0,0,0,0,23,0
2714036,0,0,0,0,0,0,0,0,1,0
2714353,288,0,2,0,0,219,412,1,105,0
2714355,3739,3,3,1,1,2003,2376,3,178,0
2714358,15383,204,18,13,13,13964,12753,12,4257,11
2714923,0,0,2,1,0,0,1,0,2,23
2714924,0,0,1,0,0,0,0,0,0,1
2714925,0,0,0,0,0,0,0,0,0,1
2714926,6,1,0,0,0,0,5,1,3,3
2714934,0,1,0,0,1,0,0,0,0,0
2714937,0,4,0,0,2,0,0,2,1,0
2714942,0,0,0,0,14,0,0,0,0,0
2714943,0,1,0,0,0,0,0,0,0,0
2714944,0,5,2,0,9,0,0,0,0,12
2714946,0,0,0,0,0,0,0,0,0,6
2714947,0,0,0,0,2,0,0,1,3,22
2715131,0,0,0,0,0,0,1,0,0,0
2715212,5294,6,3,2,7,637,339,5,9633,3
2716225,0,1,0,0,0,0,0,1,0,0
2716226,0,0,0,7,0,0,0,0,8,54
2718938,0,0,0,0,0,23,0,0,0,0
2719588,0,0,0,0,1,0,0,0,0,0
2722756,1,0,0,0,0,0,0,0,0,0
2722820,4,8,3,1,5,0,0,2,1,2
2724150,0,0,0,0,0,0,0,0,2,0
2725268,0,0,1,0,0,0,0,1,0,1
2725560,5,0,0,0,0,0,0,0,0,1
2725666,0,0,0,0,0,0,0,1,0,0
2725684,0,0,0,0,27,0,0,0,0,0
2725997,26,0,0,0,1,0,0,0,0,0
2728020,0,0,0,0,0,0,0,5,0,0
2728022,1,0,0,0,0,0,0,0,2,0
2728851,0,0,0,0,2,0,0,0,0,0
2728853,1,3,1,0,5,0,0,13,0,5
2729104,7,0,0,0,0,0,0,0,0,0
2729175,0,0,0,0,242,0,0,0,0,1
2729421,16,26,31,0,90,3,0,39,3,18
2730848,0,0,0,0,0,1,0,0,0,0
2732163,0,1,0,0,0,0,0,0,0,1
2732249,0,0,0,0,0,1,0,0,0,0
2735134,0,0,0,0,3,0,0,0,0,0
2735436,0,0,0,5,5,1,2,0,2,8
2735554,0,3,0,0,0,0,0,0,1,0
2735723,0,0,0,0,0,0,0,0,10,0
2738142,0,0,0,0,0,1,0,0,0,3
2738883,1,0,0,0,0,0,0,0,0,0
2739063,17,0,0,0,0,0,0,0,0,0
2739433,0,0,0,0,1,0,0,0,0,0
2740462,0,0,0,0,0,0,0,0,3,0
2740837,0,0,0,0,0,0,0,0,0,1
2741720,0,11,0,0,0,0,0,0,0,2
2742135,0,0,0,0,0,0,0,0,0,4
2742145,0,0,0,0,0,1,0,0,0,0
2742601,1,0,0,0,0,0,1,0,36,0
2742602,0,3,0,0,3,0,0,0,0,0
2742622,1,0,0,0,0,0,0,0,0,0
2742623,1,0,0,0,0,0,0,0,0,0
2742624,1,0,0,0,0,0,0,0,0,0
2743470,1,3,0,0,0,0,0,3,0,2
2744574,0,0,0,0,0,1,2,0,0,0
2745482,0,0,0,0,0,0,0,36,0,0
2748629,0,0,0,0,0,0,0,99,1,1940
2749999,0,0,0,0,0,0,0,5,0,0
2750929,0,0,0,0,0,1,0,0,0,0
2750995,1,0,0,0,0,0,0,0,0,0
2751153,0,0,0,0,0,2,2,0,5,2
2752316,0,0,1,0,0,0,0,0,0,0
2755338,0,0,0,0,0,0,0,0,0,1
2755382,0,0,0,0,1,0,0,0,0,0
2755405,0,0,0,0,0,0,1,0,1,0
2758037,0,0,25,0,0,0,0,0,0,0
2758710,0,1,0,0,1,0,0,0,0,0
2759528,0,0,25,0,0,0,0,0,0,0
2759692,0,0,0,0,3,0,0,0,0,0
2759707,0,0,0,0,1,0,0,0,0,1
2760310,0,1,0,0,0,0,0,0,0,0
2761578,0,0,0,0,0,0,0,0,1,0
2761580,0,0,0,0,1,0,0,0,0,0
2762322,0,2,6,0,0,0,0,0,0,6
2762323,0,5,7,0,0,0,0,0,0,4
2762329,0,0,0,0,2,0,0,1,0,0
2762553,0,0,0,0,0,1,0,0,0,0
2762563,0,0,1,0,3,1,0,0,0,0
2762729,0,1,0,0,0,0,0,0,0,0
2762748,0,0,0,0,1,0,0,0,0,1
2763062,56,0,0,0,0,459,199,1,19,5
2763104,744,0,1,0,9,0,0,0,1,13
2763498,0,0,0,0,0,0,1,0,0,0
2763540,13,2,1,0,0,247,281,1344,2,64
2763667,233,0,0,0,0,279,132,3,13,2
2763669,4913,4,5,5,7,3202,2329,138,760,8
2763670,68,0,1,0,1,375,209,52,2,6
2763672,1706,4,4,1,7,18029,10863,3527,476,1209
2764186,0,0,0,0,419,0,0,0,0,0
2765360,0,0,0,0,0,0,0,4,0,0
2766537,27,0,1,0,0,132,74,0,61,0
2767188,0,0,5,0,0,0,0,0,4,0
2769490,1,0,0,0,0,0,0,0,0,0
2769491,0,1,0,0,0,0,1,2856,0,0
2773704,168,0,0,0,4,0,0,0,0,1
2773706,80,0,0,0,0,0,0,0,1,1
2774562,0,0,0,0,0,9,0,0,0,0
2774875,10,12,38,0,0,0,0,0,1,56
2775081,0,0,0,0,0,1,2,0,0,0
2775404,0,0,0,0,0,1,0,0,0,0
2778078,0,0,0,0,0,0,0,0,0,3
2778550,8,0,0,0,0,0,0,0,0,0
2778655,2,0,0,0,0,0,0,0,0,0
2778656,1,0,0,0,0,0,0,0,0,0
2778911,0,0,0,0,0,0,0,0,2,0
2779445,0,0,0,0,0,0,0,0,1,1
2779518,5,1,0,0,0,5,4,1,0,0
2779519,0,0,0,0,1,0,2,0,34,442
2780922,97,4,1,0,0,9,18,1,6,9
2781243,0,0,0,1,0,0,0,0,0,0
2781599,0,0,0,58,73,17,18,0,0,0
2781976,0,0,0,0,0,0,0,2,0,0
2782006,0,0,0,0,2,0,0,0,0,0
2782168,0,0,0,0,1,0,0,0,0,0
2782176,0,0,0,0,0,0,0,1,0,0
2782641,0,0,0,0,0,0,0,0,0,2
2782665,0,0,0,0,0,0,0,17,0,333
2782674,0,0,0,0,0,0,0,1,0,10
2785025,1,0,0,0,0,16,3,1,1,1
2785056,0,0,0,0,0,0,0,4,0,0
2785124,2,0,0,0,0,0,0,1,0,0
2785531,24,0,1,0,0,20,15,11,34,0
2787751,5,1,0,2,0,322,349,1,1716,1
2789216,0,0,0,0,0,0,0,1,0,0
2789424,8,0,0,0,0,2,2,0,0,0
2792224,0,17,1,0,0,0,0,0,0,0
2792859,55,0,0,0,1,42,38,9,81,0
2795687,0,0,0,0,1,0,0,0,0,0
2798729,7,0,0,0,0,0,0,0,1,0
2799680,0,0,0,3,2,0,0,0,0,0
2799681,0,0,0,4,5,0,0,0,0,0
2800128,1,0,0,1,0,0,0,0,0,1
2801918,10,0,0,0,1,2,0,0,0,0
2801997,0,0,0,0,0,0,0,0,1,0
2802971,0,0,0,0,0,0,0,0,1,0
2803858,0,0,0,0,8,0,0,0,0,1
2806553,0,0,0,0,0,0,0,0,0,1
2806989,0,0,0,1,1,0,0,0,0,0
2807624,0,0,0,0,1,0,0,0,0,0
2807626,0,0,0,0,0,0,0,0,1,1
2809707,3,0,0,0,0,4,3,0,0,0
2809708,0,0,0,0,1,0,0,0,0,0
2810405,2,0,0,0,0,0,0,0,0,0
2810408,1,0,0,0,0,0,0,0,0,0
2810514,4701,17832,13042,92,26937,1233,715,22847,1647,15244
2810516,0,0,0,0,1,0,0,0,0,0
2811108,0,0,0,0,1,0,0,0,0,0
2811425,6,8,23,0,0,0,0,0,0,35
2811781,1,0,0,0,0,5,7,5,1,0
2812000,1,0,0,0,0,0,0,0,0,0
2813371,0,0,0,0,0,0,0,0,12,0
2813727,0,2,0,0,6,0,1,0,0,0
2813777,0,0,0,3,2,0,0,0,0,0
2815343,5,1,0,0,1,0,1,1,0,0
2815358,4,0,0,0,0,0,0,0,0,0
2816908,3,0,0,0,0,13,5,0,0,0
2816956,0,0,0,0,0,0,0,0,0,1
2818390,1,0,0,0,1,0,0,0,0,0
2819348,0,0,0,0,0,0,0,0,0,4
2820270,0,0,13,0,0,0,0,0,0,0
2821140,0,0,0,0,0,1,0,22,0,0
2821537,1,0,0,0,1,0,0,0,0,0
2823807,0,0,0,0,0,0,0,0,0,8
2825845,0,0,3,0,0,0,0,0,0,0
2829812,9,0,0,0,0,6,6,0,39,40
2829816,0,0,0,0,0,0,0,0,0,1
2830667,0,5,4,0,0,0,0,0,0,2
2831780,0,0,0,0,0,0,0,1,0,22
2831966,85,2,1,0,0,106,56,0,1,12
2834459,0,0,0,0,0,0,0,0,0,1
2834768,0,0,0,0,0,1,0,23,0,0
2836365,0,0,0,0,1,0,0,0,0,0
2836366,0,0,0,1,0,0,0,0,1,0
2836367,0,0,0,0,2,0,0,0,1,0
2838877,0,0,23,0,0,0,0,0,0,0
2839024,1,0,0,0,0,0,0,0,0,0
2840371,1,0,2,3,2,0,3,1,3843,2
2840467,0,0,0,0,0,0,0,0,1,6
2840469,0,0,0,0,0,0,0,0,0,1
2841528,22,0,2,0,0,49,45,16,2,1
2842357,0,0,0,0,0,0,0,2,0,0
2844380,91,0,0,0,0,4,96,0,0,30
2850078,23,0,1,0,1,0,0,0,0,0
2850493,40,0,0,0,0,0,0,0,0,0
2852098,0,0,535,0,0,0,0,0,1,1
2854036,0,0,0,0,0,1,0,0,0,0
2854389,0,0,0,0,0,0,0,0,0,5
2854732,12,0,0,0,0,0,0,0,0,1
2855394,1,0,0,0,0,1,0,0,0,0
2856555,0,0,0,1,43,0,12,0,0,0
2856851,0,20,4,0,0,0,0,0,0,0
2857061,56,0,0,0,0,0,0,0,2,0
2859227,0,0,0,0,0,0,0,1,0,0
2860051,813,0,0,0,0,392,163,2,153,0
2860286,45,17,0,0,0,0,0,210,5,0
2860337,12,0,0,0,0,0,0,0,0,0
2860396,0,0,0,9,4,0,0,0,0,0
2861282,2,4,1,5,1,1,3,22939,1,1
2861283,0,0,0,0,0,0,0,5,0,0
2864040,0,0,2,0,0,0,0,0,0,0
2864102,0,0,0,0,0,1,0,0,0,0
2866195,0,0,0,0,0,0,0,25,0,514
2866278,0,0,0,0,0,0,0,3,0,0
2866311,0,0,0,0,3,0,0,0,0,0
2866573,2,0,0,0,0,0,0,0,0,0
2866588,0,15,0,0,4,0,0,0,0,0
2866627,3,0,0,0,0,0,2,0,0,0
2867409,0,0,0,0,0,0,0,42,0,0
2872652,0,0,0,0,3,0,0,0,0,0
2874051,174,0,0,0,1,0,0,0,0,2
2874052,129,0,0,0,2,0,0,0,0,1
2874053,56,0,0,0,0,0,0,0,0,0
2874282,0,1,0,2,1,0,0,0,0,2
2874284,0,0,0,0,1,0,0,1,0,0
2874628,0,0,0,0,0,0,0,2,0,0
2875729,0,1,0,0,1,0,0,0,0,0
2877527,14,1,0,0,0,217,66,0,179,0
2877941,0,0,0,0,0,1,0,0,0,0
2878150,0,0,0,0,0,0,1,0,1,5
2878202,66,0,0,0,0,0,0,0,0,0
2878534,0,0,2,0,0,0,0,0,29,0
2878546,1,0,0,0,0,0,0,0,0,0
2879113,1,0,0,0,0,0,0,0,0,0
2880221,1,4,6,0,12,0,0,1,0,4
2884022,12,25,13,0,91,1,1,5,4,2
2884455,0,0,0,0,0,0,0,0,0,12
2884834,4,14,26,0,27,0,2,11,1,10
2885078,2,7884,2112,2,3,0,3,3,0,3
2886044,1,0,1,6,2,243,0,22670,1,2
2890321,1,0,0,0,86,0,0,0,0,0
2891570,6,0,0,0,0,0,0,0,1,0
2892440,0,0,0,0,3,0,0,0,0,0
2892442,0,0,0,0,0,0,0,15,0,0
2892541,0,0,0,0,0,0,0,0,0,1
2893882,0,0,4,0,0,0,0,0,0,0
2894156,0,1,3,1,1,3,24,1,502,7197
2895482,0,0,0,0,0,0,0,1,0,0
2895483,0,0,0,0,0,0,0,1,0,0
2895489,0,0,0,0,0,0,0,3,0,0
2895522,0,0,0,1,1,0,0,0,0,2
2895559,0,1,0,0,0,0,0,0,0,0
2896849,0,0,0,0,2,0,0,0,0,0
2897332,0,0,0,0,0,48,0,0,0,0
2897335,0,0,0,3,2,0,0,0,0,0
2897773,0,1,0,0,0,0,1,0,0,0
2897774,0,2,0,0,0,0,0,0,0,0
2898725,3,0,0,0,0,0,0,0,0,0
2899121,0,0,1,0,0,0,0,0,0,0
2899123,2,0,1,0,7035,0,1,0,0,1
2901142,0,0,0,0,0,0,0,1,0,0
2901381,0,0,2,0,2,0,0,0,0,1
2903960,0,0,1,0,1259,1,0,0,0,0
2904245,0,0,0,0,10,0,0,0,0,0
2904247,0,0,0,0,2,0,0,0,0,0
2906076,2,1,0,3,0,0,0,0,0,0
2906078,3,0,0,0,0,4,1,0,3,0
2907624,0,1,0,0,0,0,0,0,0,0
2908211,0,0,0,0,0,1,0,0,0,0
2908645,0,0,1,0,0,0,0,0,0,0
2908839,0,0,0,0,0,0,0,0,4,0
2909673,0,0,0,0,1,0,0,0,0,0
2911514,0,10,12,0,15,0,0,11,1,2
2912187,0,0,0,0,8,0,0,1,0,1
2912631,3,0,0,0,0,0,0,0,0,0
2912824,0,0,4,0,0,0,0,0,0,0
2913502,0,1,5,0,0,0,0,0,0,13
2913614,226,4,0,0,0,247,192,60,8,98
2913616,35,10,0,0,0,52,45,5,1,11
2913620,2,1,0,1,0,9,8,1,0,5
2913621,1,0,0,0,0,2,2,0,0,0
2914710,0,0,3,0,0,0,0,0,0,0
2918528,0,0,0,0,0,0,0,14,0,0
2918765,0,0,0,0,6,0,0,0,0,0
2918914,8,0,0,0,1,20,16,1,3,0
2919578,0,0,0,5,0,1,1,0,6,71
2920380,0,0,0,3,1,0,0,2,2,4
2920939,1,0,84,0,0,0,1,0,0,0
2921432,1,1,2,0,8,0,0,3,0,0
2921474,0,0,0,0,1,0,0,0,0,0
2921503,2,3,2,0,7,0,0,4,0,2
2921549,0,0,1,0,1,1,0,2,0,0
2921555,8,28,22,2,75,0,0,32,4,22
2921587,1,1,1,0,2,0,0,2,0,0
2921616,0,0,1,0,0,0,0,0,0,0
2921704,3,3,7,0,8,0,1,4,0,5
2923279,0,0,0,0,0,0,0,0,3,0
2923362,1,0,0,0,0,0,0,0,0,0
2923363,0,0,0,0,0,0,0,0,1,0
2924031,1,2,1,0,1,0,0,2,0,1
2924032,0,6,3,0,5,0,0,1,0,3
2924033,1,3,5,1,9,0,0,7,0,5
2925830,2,1,0,2,1,0,0,0,0,0
2925838,0,0,0,0,0,0,0,0,0,5
2925841,0,0,0,0,0,2,0,0,0,0
2926399,1,3,1,0,1,0,0,2,0,1
2926671,0,0,0,0,0,0,0,4,0,0
2926907,1,0,0,0,0,1,1,0,4,0
2927788,0,0,0,0,0,0,0,1,0,0
2927975,0,0,0,0,0,0,0,1,0,0
2927979,1,0,0,0,0,2,5,0,0,0
2927980,0,0,0,0,0,0,0,0,2,0
2929481,0,1,0,4,2,0,0,0,0,0
2929488,0,0,0,0,0,0,1,0,0,0
2929493,0,0,0,0,0,1,1,0,0,0
2929799,0,0,2,0,0,0,0,0,0,0
2929800,0,0,1,0,0,1,0,0,1,0
2930131,0,0,0,2,4,0,0,0,5,0
2931921,0,1,0,0,0,0,0,1,0,0
2932258,0,0,0,0,0,0,0,0,1,0
2933872,0,0,0,1,0,0,0,0,0,0
2934161,0,0,0,0,2,0,0,0,0,0
2934315,1,0,0,0,45,1,1,1,0,0
2937774,15,3,0,1,0,48,51,1,1,9
2937787,1,0,0,0,37,0,0,0,0,0
2937788,0,0,0,0,10,0,0,0,0,0
2939494,0,0,3,0,0,0,0,0,0,3
2939495,0,0,0,0,0,0,0,10,0,0
2940300,0,0,0,0,0,1,0,0,0,0
2940302,0,0,0,0,0,0,0,0,0,1
2940489,0,0,1,0,0,0,0,0,0,0
2944234,0,0,0,0,0,0,0,4,0,0
2944810,0,0,0,0,0,0,0,0,0,1
2946593,0,0,0,0,0,0,0,0,0,1
2949090,0,1,2,0,2,0,0,3,0,0
2949093,0,1,0,0,511,0,0,0,0,0
2949635,31,1,0,0,0,1,4,0,49,406
2949776,7,0,0,0,0,0,0,0,0,0
2949878,2,0,0,0,0,0,0,0,0,0
2950604,0,0,1,0,0,0,0,0,0,0
2950605,0,0,0,0,1,0,0,0,0,0
2951805,0,0,0,0,0,12,7,0,14,1
2953890,0,0,0,0,0,0,0,0,0,1
2954040,0,0,0,0,0,0,0,0,1,0
2954081,0,0,0,0,0,0,0,1,0,0
2954094,0,0,0,0,0,0,0,1,0,0
2954513,0,0,29,0,0,0,1,1,0,0
2954535,0,0,0,0,0,0,0,0,1,0
2954544,0,0,0,0,1,0,0,0,0,0
2954593,1,4,4,0,2,0,0,2,1,3
2954607,3,4,14,0,8,0,0,6,1,3
2954611,0,1,0,0,3,0,0,1,0,0
2954613,1,2,3,0,9,0,0,3,1,1
2954672,0,0,7,0,0,0,0,0,0,0
2954674,0,1,18,0,0,0,0,0,0,0
2954681,54,166,100,1,412,15,14,225,23,127
2954683,34,119,168,0,232,9,5,221,13,93
2954684,3,5,3,0,5,0,0,4,1,6
2954706,0,3,1,0,0,0,0,0,0,1
2954813,0,0,0,0,0,1,2,7,0,0
2962047,0,2,1,0,0,0,0,0,0,0
2962065,0,0,0,0,0,0,0,1,0,0
2962858,0,1,4,0,2,0,1,0,0,36
2963365,0,0,1,0,0,0,0,0,2,0
2963431,0,0,0,0,1,0,0,0,0,0
2963940,0,0,4,0,4,0,0,0,0,0
2966552,6,0,0,0,0,3,0,0,0,7
2966586,2,10,7,3,6,0,0,8,0,5
2968057,0,0,0,0,356,0,0,0,0,0
2968084,0,0,0,0,2,0,0,0,0,2
2968085,0,0,0,0,0,0,0,0,0,1
2968500,0,4,0,0,0,0,0,0,0,0
2969250,0,0,0,0,2,0,0,0,0,0
2969431,1,0,0,0,0,0,0,0,0,0
2970464,0,0,0,0,0,0,0,20,0,0
2970925,0,0,0,0,10,0,0,0,0,0
2971264,33,0,0,0,0,0,0,0,0,1
2971912,0,0,0,0,0,3,0,0,0,0
2972483,0,0,0,0,0,0,0,0,1,0
2972761,22,0,0,0,0,6,2,1,31,0
2972784,0,0,0,0,1,0,0,0,0,1
2975055,5,0,0,0,0,2,0,1,0,0
2975324,0,0,83,0,0,0,0,0,0,0
2975349,0,0,0,1,0,0,0,0,0,0
2976005,0,1,0,0,0,0,0,0,0,0
2976333,0,0,0,0,0,0,0,1,0,0
2976533,0,3,0,0,0,0,0,0,0,1
2976809,1,2,0,0,2,0,0,0,0,2
2976812,2,12,11,0,15,0,0,21,0,4
2976818,0,0,312,0,0,0,0,0,7,0
2976982,10,0,0,0,0,0,0,0,0,0
2977320,0,0,2,0,0,0,0,0,2,0
2978392,0,0,0,0,0,8,0,1,0,0
2980026,6176,35208,34520,33,62471,1893,1633,47736,3437,30162
2980027,561,1515,1824,1,3689,100,71,2111,157,1225
2980099,2,0,0,0,0,0,1,0,0,0
2980554,0,1,0,0,0,0,0,0,0,0
2980557,0,0,0,0,0,0,0,0,0,1
2981139,0,0,0,0,1,0,0,0,0,0
2982533,0,0,0,0,55,0,0,0,0,0
2984845,0,0,5,0,0,0,0,0,0,0
2986074,0,0,0,0,0,0,0,5,0,0
2986280,0,1,0,0,0,0,0,0,0,0
2986281,0,0,1,0,0,0,0,0,0,1
2986424,0,0,0,0,0,5,0,581,0,0
2986919,0,0,0,0,1,0,0,0,0,0
2986923,0,0,0,0,2,0,0,1,0,0
2986924,0,0,0,0,0,0,0,1,0,0
2986928,0,0,0,0,0,0,0,13,0,0
2987751,0,0,0,0,2,0,0,0,0,0
2989734,0,0,0,0,0,0,0,0,0,2
2989768,0,0,0,0,0,0,0,0,1,0
2989769,0,0,0,11,2,0,0,0,4,0
