taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
1530123,0,0,0,0,0,0,0,7,0,0
1531429,22,2,0,0,0,1148,706,1,15,989
1532023,0,0,1,0,21,0,0,0,0,5
1532552,0,0,1,0,0,0,0,0,0,0
1532905,0,0,1,0,0,0,0,0,1,0
1536770,0,0,0,0,0,0,1,0,0,0
1536773,0,0,0,0,1,0,0,0,0,0
1537274,0,0,0,0,0,0,0,9,0,0
1537400,0,0,0,0,0,0,0,2,0,0
1541170,0,0,0,0,60,0,0,0,0,0
1542390,0,0,0,0,0,2,0,0,0,0
1542737,0,0,0,0,0,0,0,0,0,1
1543852,1,0,0,0,0,0,0,0,0,0
1544730,1,0,0,0,1,0,0,0,0,0
1545702,1,0,0,0,0,0,0,0,4,0
1545728,0,1,0,0,0,0,0,0,0,1
1547283,2,3,4,0,1,0,0,2,0,2
1547448,0,4,0,0,0,0,0,1,0,1
1548547,1,0,0,1,0,8,3,1,0,1
1548548,1,0,0,0,0,1,0,0,0,0
1548602,0,0,0,0,63,0,0,0,0,0
1549858,0,0,0,0,398,0,0,0,0,0
1549949,0,0,0,0,0,0,0,0,0,1
1550024,42,0,0,2,0,26,10,29,35,2
1550728,0,0,0,0,21,0,0,0,0,0
1550733,0,126,146,0,29,0,0,0,0,98
1555112,0,0,0,0,2,0,0,0,0,0
1560345,0,0,0,0,1,0,0,0,0,0
1561005,0,0,0,0,0,3,0,0,0,0
1563222,1,0,0,0,0,0,0,0,0,0
1564114,394,1,1,0,8212,2,1,0,1,1
1564165,0,0,0,0,1,0,0,0,0,0
1564681,2,1,0,1,1,2,0,0,8,11
1565605,0,0,0,1,0,0,0,0,0,0
1566351,0,0,0,0,0,0,0,0,8,0
1570939,0,437,107,0,0,0,1,0,1,0
1573823,0,0,0,0,0,1,0,0,0,0
1573825,1,0,0,0,0,1,1,0,6,8
1581557,0,0,0,0,0,0,0,0,1,19
1581680,0,0,0,0,0,0,0,0,0,1
1582259,7,0,0,0,0,0,0,0,56,1
1585976,0,0,0,0,0,0,0,0,84,1
1592790,0,0,0,0,88,0,0,0,0,0
1592897,2,0,0,0,0,0,0,0,0,0
1593482,0,0,0,0,0,0,0,14,0,2
1597781,0,0,9,0,0,0,0,0,0,1
1598147,1,6,4,0,12,0,2,12,0,3
1603258,0,0,0,0,1,0,0,0,0,0
1605891,0,0,0,0,1,0,0,0,0,0
1608957,18,0,0,0,0,0,0,5,1,1
1609531,0,0,5,0,0,0,0,0,0,0
1609758,0,3,2,0,4,0,0,0,0,5
1609966,0,0,0,0,0,16,0,0,0,0
1609977,0,0,1,0,0,0,0,0,0,0
1610493,0,0,0,0,1,0,0,0,0,0
1615494,5,0,0,0,0,0,0,0,0,0
1615909,0,0,0,0,0,0,0,0,1,0
1617448,1,0,2,0,0,0,2,0,0,0
1617964,602,0,0,0,2,0,0,0,4,16
1618207,0,3,0,0,0,0,0,0,0,0
1619313,1,0,0,0,0,0,0,0,0,0
1620421,0,0,0,0,0,12,0,0,0,0
1628156,24,1,0,0,2,166,151,0,17,4
1631871,0,0,0,1,0,0,0,0,0,0
1634516,0,0,0,0,5,0,0,0,0,0
1636720,0,0,0,0,1,0,0,1,0,0
1637975,0,3,5,5,2,0,1,1,1,3
1639133,14,0,0,0,0,0,0,0,0,0
1641165,0,0,0,0,0,3,4,0,0,0
1642646,16,0,0,0,0,22,9,0,58,3
1642647,10,0,0,1,1,46,20,0,5,0
1644130,0,0,0,1,1,22,19,0,3,0
1648923,6,20,12,0,25,2,0,24,1,23
1652495,0,0,0,0,0,0,0,0,1,0
1653434,369,3,2,0,4,708,542,6414,321,10
1653478,0,0,0,0,4,0,0,0,0,0
1653831,2,0,0,0,1,8,5,0,10,0
1658665,0,1,26,0,0,0,0,0,0,0
1658671,0,0,0,0,3,0,0,0,0,0
1658672,0,1,1,0,0,0,0,4,0,0
1662285,0,0,0,0,0,2,0,0,0,14
1664069,1,3,1,0,2,0,1,6,3,2
1667239,6,20,23,0,65,1,1,28,3,20
1670800,0,0,0,0,0,5,0,13,0,0
1670831,22,0,0,0,0,6,5,0,2,0
1671923,0,0,0,427,202,9,9,0,5,0
1677857,6,1,0,1,0,4,1,8,2,0
1678028,0,0,0,0,0,0,0,40,0,2
1678128,128,151,386,2,1,0,2,0,9,570
1678129,1,1,1,0,0,0,0,0,0,4
1679721,1620,17,7,2,2,6022,5767,6870,416,3646
1682490,0,0,0,0,0,0,0,1,0,0
1685010,0,0,12,0,0,0,0,0,0,0
1686378,1,0,0,0,0,0,0,0,0,0
1686385,2,0,0,0,0,0,0,0,0,0
1690220,0,0,1,0,3,0,0,0,0,3
1695218,1,0,1,0,1,0,0,5,0,3
1702043,0,2,0,0,0,0,0,0,0,0
1702221,23,11,7,6,12,44,190,6,10584,39473
1703250,1,0,0,0,0,0,0,0,0,0
1704044,0,0,0,0,1,0,0,0,0,0
1707785,0,0,0,0,0,1,0,223,0,1
1708783,0,0,0,0,0,0,0,5,0,0
1712410,1,0,0,1,1,1,0,1,0,0
1712675,0,1,0,1,1,0,0,0,0,0
1714840,0,0,0,1,0,0,0,0,0,0
1715720,0,1,4,0,0,0,0,6,0,0
1715860,0,0,1,10,2,0,0,0,0,1
1715989,0,0,0,0,1,0,0,0,0,0
1716543,0,0,0,0,0,4,4,0,0,0
1721091,0,0,8,0,0,0,0,0,0,0
1725232,7,0,0,0,0,32,1,0,12,0
1727145,1104,0,2,0,1,1269,697,44,36,12
1727196,1,0,0,0,0,0,0,0,0,0
1734031,340,9,4,1,2,865,658,7,3,1
1734925,1494,5743,2745,11,4721,29,6,1100,159,273
1735038,2,4,6,0,4,0,0,16,0,3
1735111,0,0,0,0,1,0,0,0,46,0
1737424,4673,7,2,2,2,2232,1766,596,869,2
1737425,2,2,32,0,0,2,0,0,0,3
1737571,3,2,188,0,4,0,0,2,0,1
1738647,1036,0,3,0,1,648,341,10,112,72
1740721,0,0,6,0,0,0,0,0,0,0
1742359,1,1,1,0,4,0,1,3,1,2
1750535,0,0,1,0,0,0,0,0,0,1
1750719,0,0,0,2,0,0,0,0,0,0
1751046,14,3,0,0,0,17,15,3,1,0
1752063,0,0,1,0,0,0,0,0,0,0
1756988,0,0,0,0,0,79,0,0,0,0
1758194,0,1,0,0,0,0,0,1,0,0
1758689,0,0,0,0,4,0,0,0,0,0
1759059,0,0,0,0,0,0,0,0,1,2
1759399,0,0,0,663,206,9,4,0,9,0
1760811,0,0,0,0,0,11,7,0,1,0
1761012,4,4,2,1,5,4155,5269,36061,1766,1
1761453,0,0,0,3,0,2,2,0,0,0
1763363,0,0,0,0,0,0,1,0,1,0
1763828,0,5,0,0,2,0,0,0,0,3
1773489,2,0,0,0,0,0,0,0,0,0
1774216,0,0,0,0,1,0,0,0,0,0
1774743,0,0,0,0,1,0,0,0,0,0
1776384,944,2,1,0,0,18,8,1,4867,1
1778262,4,0,0,0,0,0,0,0,0,0
1778678,0,0,1,15,2,0,0,0,0,0
1783348,0,0,1,0,0,0,0,0,0,0
1784719,3,7,3,0,11,0,0,2,0,0
1785128,0,0,0,0,0,0,0,1,0,0
1785995,1,0,0,0,0,1,2,2,3197,1
1795043,0,0,0,0,0,0,0,0,1,2
1795631,27,39,44,0,0,0,0,1,2,148
1796613,4675,5,7,4,9,2371,1093,10,35200,11
1796616,884,5,1,1,0,1283,907,15,1288,3
1796635,0,0,0,0,0,1,0,0,4,0
1796644,0,0,1,0,0,0,0,0,147,0
1796646,11268,63,16,22,32,68057,49167,2705,22512,347
1804624,0,0,0,0,3,0,0,0,0,0
1805431,0,0,0,1,0,0,0,0,59,318
1805478,0,0,0,0,0,0,3,0,77,993
1805827,18,0,0,0,449,0,0,0,0,1
1805840,17,0,0,0,532,0,0,0,0,1
1806216,0,0,0,0,0,0,0,0,1,0
1811193,0,0,0,1,0,0,0,0,0,0
1812934,15,0,0,0,0,0,0,0,0,0
1812935,22,0,0,0,0,0,0,0,1,0
1813182,0,1,0,0,0,0,0,0,0,1
1813451,0,0,0,0,0,1,0,0,0,0
1813468,0,0,0,0,154,0,0,0,0,0
1813879,0,0,1,0,2,0,0,0,0,0
1814128,0,0,0,0,0,1,2,0,0,1
1814218,0,0,0,0,0,0,0,0,45,232
1814290,0,0,1,0,0,0,0,0,0,0
1816219,0,0,0,0,0,0,1,0,0,0
1817405,0,0,0,0,0,0,0,1,0,0
1823759,1,0,0,0,0,0,0,0,0,0
1825069,12,8,9,25805,5122,192,10,9,383,10
1833852,0,0,0,0,0,2,1,0,0,0
1836467,2,1,0,0,0,0,0,0,0,0
1837130,0,4,6,1,6,0,1,1,0,3
1839799,0,1,3037,0,0,0,0,1,1,2
1842533,0,1,0,0,0,0,0,4,0,1
1842534,0,0,0,0,0,14,0,3,0,0
1842535,0,1,2,0,132,0,0,0,0,0
1842540,0,0,0,0,0,0,0,0,0,1
1842727,44,37,90,2,0,0,0,1,4,148
1844051,0,0,0,0,0,0,0,11,0,0
1844999,0,0,0,0,0,0,0,1,0,2
1847728,0,0,0,1,0,1,2,0,0,4
1849581,0,0,0,0,0,0,1,0,0,0
1851395,0,0,0,0,0,2,0,0,0,0
1851505,0,0,0,0,0,2,0,3,0,0
1851544,0,1,0,0,0,0,0,1,0,2
1852022,1,0,0,0,0,0,0,0,0,0
1852373,1,0,0,0,0,22,17,0,0,0
1852374,0,0,0,0,0,0,0,1,0,0
1852381,2,0,1,101,0,28,14,0,232,2296
1852390,0,0,2,0,0,0,0,0,0,0
1854492,0,0,0,0,0,0,0,1,0,0
1855823,13,28,43,64,108,2,2,69,9,20
1855912,3,0,0,0,0,0,0,0,0,0
1858609,0,1,0,0,0,0,0,0,0,0
1862358,1,0,0,0,0,0,0,0,0,0
1866325,0,2,3,0,0,0,0,0,0,1
1866326,2,0,0,0,0,0,0,0,0,0
1867408,0,0,0,0,1,0,0,0,0,0
1867719,0,0,0,0,0,0,0,1,0,0
1868589,0,0,0,0,0,0,0,1,0,0
1868734,16,53,56,0,107,3,0,58,3,28
1868793,1,1,0,0,4,0,0,1,0,1
1868794,0,0,0,0,1,0,0,0,0,0
1870862,0,0,0,0,0,23,0,1,0,0
1870984,2,5,1,2,4,2,6,0,0,13543
1871019,1,0,0,0,0,15,11,1,93,1325
1871021,1780,0,2,2,1,2812,1681,143,89,111
1871025,0,0,0,0,1,0,0,0,0,0
1871031,0,0,0,0,0,0,8,1,141,1846
1871034,3,24,6,0,13,0,0,5,0,1
1871047,0,0,305,0,0,0,0,0,0,0
1874061,4,3049,3750,0,2,1,0,2,0,3330
1884904,0,0,0,0,0,0,1,0,0,0
1884907,3,0,1,0,1,1,1,0,0,0
1886670,0,0,1,0,0,0,0,0,0,0
1888195,11,5,11,28292,4808,211,10,3,416,6
1891644,0,1,0,0,0,0,0,2,1,6
1892855,0,0,0,0,1,0,0,0,0,0
1896196,0,1,2,0,0,0,0,0,0,2
1898474,8,12,12,0,31,1,0,26,3,4
1902580,0,0,1,0,0,0,0,0,0,0
1903056,5,14,20,0,44,2,0,32,4,8
1903186,0,0,0,0,1,0,0,0,0,0
1903686,0,0,0,3,2,0,0,0,0,6
1903704,0,0,0,0,1,0,0,10,0,0
1905725,428,1520,1109,1,1980,12,1,526,36,25
1906275,6,0,0,0,0,0,0,0,0,0
1907662,7,0,0,0,0,7,1,0,0,1
1911586,3,9,1,1,8,0,1,10,0,3
1911587,0,0,1,0,0,0,0,1,0,0
1912064,0,0,0,0,1,0,0,0,0,0
1912795,0,2,0,0,0,0,0,0,0,0
1912871,0,1,0,0,0,0,0,0,0,0
1912897,535,57,6,2,2,3384,3926,214,95,493
1913578,0,1,1,0,8,0,0,0,1,1
1914471,0,0,37,0,0,0,0,0,0,0
1914525,0,2786,2845,1,2,0,1,1,1,2619
1916956,1,0,0,0,0,2,0,0,0,0
1917441,0,1,0,1634,287,10,3,0,27,1
1920114,7,0,0,0,0,0,0,0,0,0
1920191,40,331,457,0,126,17,8,931,11,95
1921086,0,0,0,0,0,0,1,0,0,0
1921421,0,0,1,0,0,0,0,1,0,0
1921510,0,0,0,0,0,0,0,0,0,1
1922217,2,0,0,0,0,0,0,0,0,0
1925020,1,0,0,0,0,0,0,0,0,1
1925021,7,19,28,0,47,2,1,30,3,12
1925550,0,1,0,0,0,0,0,0,0,0
1926868,0,0,0,0,0,0,0,0,0,1
1929246,3,0,0,0,0,0,0,0,0,0
1930058,0,0,0,0,0,0,0,0,0,1
1930071,0,1,0,0,0,0,0,1,0,0
1930546,0,12,12,0,31,0,0,12,2,6
1930764,0,2,1,0,1,0,0,0,1,0
1933880,0,2,0,0,1,0,0,0,0,0
1933904,0,0,0,0,0,0,0,1,0,0
1933910,0,0,0,0,0,0,0,1,0,0
1933912,0,0,0,0,0,0,0,1,0,0
1935181,11,0,0,0,0,0,0,0,0,1
1935379,1,8,3,0,7,0,0,2,0,0
1938607,0,0,0,0,7,0,0,0,0,0
1940319,0,0,2,757,151,20,10,0,9,2
1940610,0,0,0,0,0,0,0,19,0,0
1940612,0,0,0,0,0,0,0,0,0,1
1941347,0,0,0,14,1,0,0,0,0,0
1944646,0,0,0,0,0,3,3,0,0,3
1954351,206,0,0,0,1,0,0,0,0,1
1955013,0,0,0,117,15,1,0,0,1,1
1960083,1,0,0,0,0,0,1,0,0,0
1961362,78,0,0,0,2,0,0,0,0,0
1963025,0,0,0,0,1,0,0,0,0,0
1963026,1,0,2,0,1,0,0,1,0,2
1965590,87,0,1,1,0,1072,666,2,483,16
1967501,0,0,0,0,0,4,0,0,0,0
1967665,1,0,0,0,0,0,0,0,0,0
1970738,0,0,0,0,0,1,0,0,0,0
1972431,15,0,0,0,0,0,0,0,0,0
1973002,1,0,0,0,0,0,0,0,0,0
1978566,0,0,0,0,0,0,0,2,0,31
1979954,0,1,0,0,0,0,0,0,0,1
1981031,35,0,0,0,0,29,5,0,1,0
1981510,80,0,0,0,0,1,64,0,11,0
1982626,0,0,0,0,0,0,0,0,20,1
1983719,1,2,3,0,4,1,0,5,1,2
1985873,0,0,0,0,0,0,0,1,0,2
1986204,1,0,0,0,0,0,0,1,0,0
1987723,4,1,0,0,0,1,0,0,0,0
1990687,1,1,0,0,20,0,0,0,0,0
2003188,1,2,1,2,2,1,31,3,693,9307
2003551,0,0,0,0,5,0,0,0,0,0
2004710,0,2,2182,1,0,0,0,0,1,1
2005703,0,0,1,1,0,0,0,0,8,33
2007306,1,0,0,0,0,0,0,0,1,0
2010828,0,0,0,0,0,1,0,0,1,0
2010829,1,0,0,0,0,5,1,0,1,0
2010972,0,0,0,0,0,0,0,1,0,0
2012495,0,0,0,0,1,0,0,0,3,0
2015076,0,0,39,0,0,0,0,0,0,0
2015316,0,0,0,0,0,0,0,0,0,1
2016064,0,1,0,0,0,0,0,0,0,0
2016596,3,1,0,0,0,0,1,0,0,0
2017483,0,1,0,0,0,1,0,0,0,1
2017485,0,0,0,0,2,0,1,0,0,0
2018052,1,0,0,0,0,0,0,0,0,0
2018065,0,0,0,0,0,1,0,0,0,0
2020486,3,77,0,0,0,0,2,2,0,0
2021403,12,0,0,0,2,0,0,0,0,0
2021971,65,52,61,221071,45358,1587,47,57,3380,64
2023229,0,2,1,0,0,0,0,0,0,3
2023866,0,0,0,0,0,0,0,0,1,0
2024580,0,0,0,0,1,0,0,0,0,0
2025492,0,0,0,7,5,0,0,0,0,0
2025876,1272,4,4,8,6,1714,965,5,1338,130
2025949,0,0,0,0,0,0,0,2,0,0
2026186,8,21,31,0,47,2,0,51,5,15
2026188,13,18,39,0,26,2,0,27,2,24
2026191,1,8,10,0,7,1,0,5,1,1
2026255,0,0,0,0,0,0,0,0,0,1
2027293,0,0,0,0,0,0,0,0,2,0
2027478,1,0,0,0,0,0,0,0,0,0
2027911,0,0,0,0,0,0,0,0,0,6
2036206,0,0,0,3,1,0,0,0,0,0
2038343,0,0,0,0,1,0,0,0,0,0
2038653,0,0,0,0,1,0,1,0,0,0
2038776,0,0,2,0,0,0,0,0,31,0
2039166,0,0,408,0,0,0,0,1,106,0
2041036,0,0,1,0,0,0,0,0,0,0
2041044,0,0,0,0,0,1,0,0,0,0
2044467,319,0,0,0,3,0,0,0,30,2
2044912,0,0,0,27,7,0,1,0,0,0
2045208,0,0,0,0,0,0,0,36,0,0
2047724,11,0,0,0,0,0,0,0,0,0
2048654,2,4,10,0,38,0,0,7,5,4
2048775,1,0,0,0,0,0,0,0,0,0
2048776,104,0,0,0,3,0,0,0,0,3
2048778,3,0,0,0,0,0,0,0,3,0
2048781,221,0,0,0,3,0,0,0,1,2
2049935,1,2,1,2,8,0,0,0,0,0
2053287,0,0,0,0,1,0,0,0,0,0
2054641,0,0,0,2,0,0,0,0,0,0
2055160,0,0,0,0,0,0,0,0,1,0
2055889,1,3,2,0,1,2,0,0,2,0
2055947,0,0,0,0,0,23,24,50,0,1
2057025,5,5,0,0,0,18,8,0,0,0
2057246,0,6,0,0,3,0,0,0,0,1
2057743,0,0,0,0,0,0,1,0,0,0
2057791,0,0,0,0,0,0,0,0,3,2
2057798,9,0,0,0,1,6,8,1,0,0
2058134,46,0,0,0,0,5,3,0,25,0
2058136,1,9,5,0,13,0,0,10,0,4
2058175,6,0,0,0,0,4,7,0,1,0
2058624,2,1,4,0,0,0,0,0,1,4
2058625,0,0,1,0,0,0,0,0,0,0
2059672,0,0,0,0,0,0,0,0,0,1
2060307,0,0,0,0,0,0,0,0,16,61
2060312,0,0,0,0,0,0,0,0,0,1
2060726,0,0,0,0,0,0,0,6,0,0
2065378,0,0,0,0,0,0,0,1,0,0
2067421,103,0,1,0,1,0,0,0,1,2
2068655,8843,16,15,13,17,28693,21182,6029,4705,651
2069255,0,0,0,2,0,1,0,0,0,0
2069367,7,373,0,0,0,0,0,1137,63,0
2069432,2,0,0,0,0,0,0,0,0,0
2070463,3,3,3,45,26,1,1,2,0,4
2070761,0,0,3,0,0,0,1,0,0,0
2071607,0,0,0,0,3,0,0,0,0,0
2072025,0,0,0,0,1,0,0,1,0,0
2072463,7,0,0,0,0,0,0,0,0,0
2072590,0,0,0,0,0,0,0,465,0,0
2077147,26,0,0,0,1,0,0,0,0,1
2079157,118,0,0,0,2,0,0,0,0,3
2080740,0,0,0,0,0,0,1,0,0,0
2080757,0,0,0,0,0,0,0,0,0,1
2081702,0,0,0,0,0,1,0,0,0,0
2081791,0,0,0,0,0,0,0,8,0,0
2082386,0,0,0,1,0,0,0,0,0,1
2083051,1,0,0,0,0,0,0,6,0,0
2086584,2809,3,1,3,9,2248,1212,278,307,4
2086585,4,9,3,0,14,2,3,2,1,0
2093824,4,1,0,1,0,9,4,0,2,2
2093834,0,12,8,0,6,0,2,6,1,2
2093856,523,1,2,3,2,29,49,4,576,55
2093857,14480,67,11,7,16,14265,10467,7,14362,10
2094020,1,4,8,0,13,0,0,9,0,9
2094025,0,0,0,0,0,1,0,0,0,0
2094151,11284,36,49,36,52,70782,49353,1339,110054,2223
2099387,0,0,1,0,0,0,0,0,0,0
2099788,0,0,0,31,10,2,3,0,2,8
2099789,0,0,0,0,1,0,0,0,1,0
2107713,0,0,0,0,0,0,0,0,0,1
2107999,4,1,0,0,89,4,0,0,768,1
2108523,4373,8159,1,4,3,2822,2498,5,1003,11
2109687,15661,78,14,10,14,10476,10414,18,3287,13
2109915,0,1,0,1,1,0,0,1,2,33
2115968,0,0,1,0,0,0,0,0,0,0
2116657,0,0,0,0,0,0,0,0,0,1
2126319,2,0,4,0,0,0,0,0,0,2
2126982,155,0,0,0,0,0,0,0,2,2
2133944,3,0,0,0,0,6,4,2,0,0
2136173,0,0,0,0,0,2,0,0,0,0
2136182,0,0,0,0,1,0,0,0,0,0
2144175,0,0,0,0,0,0,0,2,0,0
2152891,0,0,0,3,0,0,0,0,6,73
2161821,0,0,0,0,0,0,0,0,0,1
2162637,5,0,0,1,0,8,4,0,27,0
2163011,0,0,0,0,3,0,0,0,0,1
2169540,3,15,16,1,97,0,1,16,15,9
2170745,0,3,1,0,3,0,0,0,0,0
2171623,0,0,0,0,1,0,0,0,0,0
2173831,0,0,0,0,0,0,0,0,0,1
2173853,0,0,0,5,3,0,0,0,0,6
2182384,0,0,0,0,2,0,0,0,0,0
2182432,0,0,0,0,0,0,0,0,1,0
2183911,30,0,0,0,0,0,0,6,0,1
2202149,0,0,0,0,1,0,0,0,0,0
2202254,0,0,0,0,0,1,0,0,0,0
2202827,0,0,2,0,0,0,0,0,0,0
2211108,0,0,0,4,0,0,0,0,1,8
2211210,0,0,0,0,3,0,0,0,0,0
2211212,0,2,1,0,1,0,1,2,0,5
2213194,1,0,0,0,1,0,0,0,0,1
2213202,0,0,17,0,4,0,0,1,0,0
2217867,0,0,0,0,0,1,0,5,0,0
2219225,0,0,0,0,0,0,0,2,0,0
2219696,0,1,0,0,121,0,0,0,0,0
2231053,0,0,0,0,0,1,0,0,0,0
2231055,0,2,1,0,2,0,0,5,0,0
2233542,2,6,12,3,13,0,0,15,0,7
2233851,0,0,0,0,0,0,0,0,1,0
2259595,1,0,0,0,0,0,1,0,0,0
2259638,2,0,0,0,0,0,0,0,0,0
2267265,1,4,5,0,10,0,0,6,0,7
2267521,0,0,0,1,0,0,0,0,0,0
2268024,0,0,0,66,3,10,12,3,134,1219
2268026,0,0,0,0,42,0,0,0,0,0
2269374,0,0,0,0,0,0,0,0,0,3
2282170,70,0,0,0,0,2,5,0,76,1
2282310,1,0,0,0,0,0,0,0,0,0
2282475,55,4,0,0,0,0,0,299,1,0
2283154,1,0,0,0,0,2,2,0,0,0
2283160,0,0,0,0,0,1,0,0,1,0
2283194,0,0,0,0,0,0,0,0,1,1
2283195,0,0,0,0,1,0,0,0,0,0
2292255,0,0,0,0,0,0,0,0,0,1
2292766,1,0,0,0,0,0,0,0,0,0
2294119,2,0,0,0,0,4,0,0,0,0
2303331,0,0,0,0,0,0,1,0,0,0
2303505,0,4,2,0,5,0,0,3,0,2
2304600,0,0,0,0,0,0,0,1,0,0
2319844,0,1,1,0,0,1,1,0,0,2
2320431,0,0,0,0,0,0,0,0,0,1
2320858,1,6,3,0,14,0,0,10,0,4
2321403,1,0,0,0,13579,1,0,2,1,2
2341112,0,0,0,0,0,2,0,3,0,0
2364647,6,0,0,0,0,0,0,0,0,0
2364787,1171,1,2,740,128,1137,808,4,851,9
2382161,0,1,0,0,0,0,0,0,0,0
2382163,2,1,0,2687,555,23,1,1,50,1
2419841,1,15,10,0,19,0,0,12,3,13
2419842,1,0,1,0,0,0,0,1,1,1
2420135,0,0,0,0,0,0,0,0,0,1
2420306,2,0,0,0,0,0,0,0,0,0
2420310,0,0,1,9,6,0,0,0,0,0
2420313,0,0,0,0,0,0,1,0,2,8
2448440,0,0,1,0,0,0,0,0,0,2
2478464,7,0,0,0,0,0,0,0,0,0
2478662,0,0,2,0,0,0,0,3,0,0
2478663,0,0,95,0,0,0,0,0,0,0
2478954,26,0,0,0,0,0,2,0,5,0
2479767,5209,4,4,2,0,6364,3883,23,98,12
2482763,0,1,4,0,0,0,0,0,0,0
2483110,0,0,0,0,0,1,0,0,0,0
2483360,0,0,0,0,0,1,0,0,0,0
2483799,0,0,0,0,2,0,0,0,0,0
2486273,0,0,3,0,0,0,0,0,0,4
2487063,0,0,2,0,0,0,0,0,0,0
2487064,0,0,2,0,0,0,0,0,0,0
2487065,0,0,4,0,0,0,0,0,0,0
2487072,0,0,223,0,0,0,0,0,0,0
2487074,0,0,2647,0,0,1,2,0,80,0
2487118,0,0,0,0,0,0,1,0,0,0
2487887,0,0,0,0,0,0,0,7,0,0
2487892,0,1,0,0,0,0,0,0,0,0
2488560,0,0,1,0,0,0,0,0,3,13
2488567,1,0,0,0,0,0,0,0,0,0
2488810,0,0,0,0,0,2,0,0,0,0
2488819,0,0,1,0,0,1,0,0,1,11
2490633,0,0,0,4,2,0,0,0,0,0
2490855,93,0,0,0,0,196,175,9,26,1
2491679,1342,0,0,0,11,0,0,0,3,21
2491878,388,0,0,0,1,0,0,0,1,6
2492438,0,2,0,0,3,0,0,0,0,2
2493670,0,0,0,0,0,0,0,1,0,0
2494234,19,10,12,5544,19,973,845,15,9322,84172
2496265,0,0,0,0,0,0,0,0,0,1
2496266,0,0,0,0,0,0,0,1,0,0
2496837,78,281,338,0,584,15,9,360,26,179
2496847,0,0,0,1,0,0,1,0,5,60
2497860,1,0,0,0,0,0,0,0,0,0
2497989,0,0,0,0,0,0,0,0,1,0
2498704,2,0,0,0,0,1,2,0,2,0
2499688,3,1,567,2,4,0,0,3,2,2
2502791,0,0,0,0,1,0,0,1,0,2
2506420,0,1,0,1,0,2,0,0,0,1
2507160,1949,0,1,1,0,115,7,0,48,1
2507161,30,1,1,0,2,14,15,0,0,1
2507162,4,0,0,0,0,152,198,975,1,5
2507935,34,2,0,0,0,1,1,0,0,13
2508880,0,0,0,0,0,0,1,0,0,0
2508882,0,0,0,0,1,0,0,0,0,0
2509456,0,0,0,0,0,0,0,0,1,0
2509614,2,2,3,0,0,0,0,0,0,5
2509662,36,0,0,0,1,0,0,0,0,1
2509666,8,0,0,0,0,0,0,0,0,0
2509675,4,0,0,0,0,4,4,0,0,0
2518599,0,0,0,0,0,0,0,0,0,2
2518605,29,2,1,0,0,9,4,1,1,5
2528203,3,0,0,0,0,9,13,0,11,0
2528593,0,0,0,0,0,2,0,0,0,1
2541726,0,0,0,0,0,0,0,0,0,1
2546350,6,0,0,0,0,0,0,0,0,0
2547600,0,0,12,0,0,0,0,0,0,0
2559073,13,556,25,0,302,0,1,7,2,5
2559597,0,0,0,0,1,0,0,0,0,0
2562451,2,7,1,2,2,0,1,0,0,1
2564099,551,0,0,0,1,223,354,50,41,280
2565554,0,0,0,0,5,0,0,0,0,0
2565555,0,0,0,0,1,0,0,0,0,0
2565556,0,177,158,0,3,0,0,0,0,185
2565558,0,2,0,0,0,0,0,0,0,1
2565560,0,0,0,0,15,0,0,0,0,0
2565561,1,0,0,0,15,0,0,0,0,0
2566013,3,5,6,0,4,0,0,3,0,16
2567881,0,0,0,0,40,0,0,0,0,0
2567884,0,0,0,0,2,0,0,0,0,0
2567896,2,0,1,0,8170,1,1,1,0,1
2567941,0,0,0,0,1,0,0,0,0,0
2569540,0,0,0,1,0,0,0,0,0,0
2570586,0,0,0,0,0,0,0,0,2,0
2571746,0,0,0,0,0,0,0,0,0,1
2571748,2,0,0,1,0,0,0,0,1,1
2571750,5,11,11,0,20,1,0,9,1,5
2572594,3,1,0,0,0,1,0,0,28,0
2575699,1,0,0,0,0,0,0,0,0,0
2575923,0,0,0,0,0,0,0,0,0,1
2576307,0,0,0,0,0,3,0,0,0,0
2576406,1,0,0,0,0,0,0,0,0,0
2576606,40245,3124,30,17,27,47638,27490,493,31699,9967
2576756,1,2,0,0,2,1434,1678,4,2,1
2576891,0,0,0,0,2,0,0,0,0,0
2577118,15,0,0,0,0,0,0,0,0,1
2577858,0,0,0,0,1,0,0,0,0,0
2577863,0,0,0,0,0,0,0,0,1,0
2578113,0,0,0,0,0,0,0,0,0,4
2579247,8,0,0,0,0,0,0,0,0,0
2579935,1,0,0,0,0,0,0,0,0,0
2583231,0,0,0,0,0,0,0,5,0,0
2583374,0,0,0,0,0,0,0,1,0,0
2583377,0,5,0,1,2,1,0,2,0,0
2583452,0,0,0,0,0,0,0,0,49,0
2583532,3,0,0,0,0,0,0,0,1,0
2583587,0,0,0,0,0,3,3,0,1,0
2583588,64,0,0,0,0,0,0,0,1,1
2583851,0,0,0,0,0,0,0,0,5,0
2583989,0,0,0,0,1,0,0,0,0,0
2584122,0,0,0,0,0,1,0,0,0,1
2584944,0,1,0,41,0,5,7,0,46,410
2585117,3386,1,3,49,8,1425,1104,0,386,2
2585118,75,0,0,6,0,183,5,0,165,5
