taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2497989,0,0,0,0,0,0,0,0,1,0
2498704,2,0,0,0,0,1,2,0,2,0
2499688,0,0,7,1,0,0,0,0,0,1
2506420,0,1,0,1,0,2,0,0,0,1
2507160,3,0,0,0,0,0,0,0,0,0
2507161,11,0,0,0,0,5,6,0,0,0
2507162,0,0,0,0,0,1,0,10,0,0
2507935,34,2,0,0,0,0,1,0,0,13
2508880,0,0,0,0,0,0,1,0,0,0
2508882,0,0,0,0,1,0,0,0,0,0
2509456,0,0,0,0,0,0,0,0,1,0
2509614,2,1,1,0,0,0,0,0,0,3
2509662,36,0,0,0,1,0,0,0,0,1
2509666,8,0,0,0,0,0,0,0,0,0
2509675,3,0,0,0,0,4,2,0,0,0
2528203,2,0,0,0,0,5,8,0,6,0
2559073,4,225,14,0,111,0,0,3,1,2
2562451,0,1,0,0,0,0,0,0,0,0
2564099,9,0,0,0,1,2,1,2,0,0
2565556,0,94,59,0,0,0,0,0,0,81
2565558,0,0,0,0,0,0,0,0,0,1
2565560,0,0,0,0,10,0,0,0,0,0
2565561,1,0,0,0,12,0,0,0,0,0
2566013,0,0,0,0,0,0,0,1,0,0
2567881,0,0,0,0,2,0,0,0,0,0
2567884,0,0,0,0,1,0,0,0,0,0
2567896,0,0,0,0,46,0,0,0,0,0
2569540,0,0,0,1,0,0,0,0,0,0
2570586,0,0,0,0,0,0,0,0,1,0
2571748,0,0,0,1,0,0,0,0,0,0
2572594,3,1,0,0,0,1,0,0,28,0
2576606,10054,15,8,3,7,8424,2448,13,8546,8592
2577118,5,0,0,0,0,0,0,0,0,0
2577863,0,0,0,0,0,0,0,0,1,0
2578113,0,0,0,0,0,0,0,0,0,4
2579247,4,0,0,0,0,0,0,0,0,0
2583374,0,0,0,0,0,0,0,1,0,0
2583452,0,0,0,0,0,0,0,0,1,0
2583588,25,0,0,0,0,0,0,0,1,1
2584944,0,0,0,12,0,0,3,0,13,124
2585117,2500,0,1,7,3,198,28,0,31,0
2585118,1,0,0,0,0,45,2,0,0,0
2585119,4234,1,3,151,27,41,69,1,84,3
2587597,0,0,0,0,0,0,0,5,0,0
2590869,0,0,0,0,0,0,0,7,0,0
2590900,1,0,0,0,0,6,8,0,0,0
2592065,0,0,0,0,0,0,0,0,1,0
2593652,0,0,1,0,0,0,0,0,0,0
2594494,0,0,0,0,0,0,0,0,4,0
2594495,0,0,0,0,0,0,0,0,7,0
2594883,0,1,1,0,4,0,0,2,0,0
2594913,0,0,8,0,0,0,0,0,0,0
2596828,0,0,0,0,0,0,0,0,0,35
2596912,0,0,0,0,1,0,0,0,0,0
2596913,0,0,0,0,425,0,0,1,0,0
2597769,0,0,0,0,0,0,1,0,6,0
2597770,0,0,0,0,0,0,0,1251,0,0
2598453,0,0,0,1,0,0,0,0,0,0
2598457,0,0,0,0,1,0,0,0,0,0
2599297,1,2,0,0,0,0,1,0,0,0
2599308,1,0,0,0,0,0,0,0,0,0
2600320,0,0,0,0,31,1,0,0,0,0
2601898,0,0,0,0,0,0,0,17,0,0
2603836,7,0,0,0,0,0,0,0,0,0
2605619,1,0,0,0,0,0,0,0,0,0
2605620,8,0,0,0,0,0,0,0,0,0
2606626,9,1,0,0,0,8,2,0,21,98
2608999,0,0,0,0,0,0,0,0,0,4
2610895,3662,606,8,7,4,9893,4734,7,4100,7
2610896,0,0,0,0,1,0,0,0,0,0
2650158,88,0,0,0,0,107,1,0,136,0
2651284,0,1,0,0,0,0,0,0,0,0
2651972,1,0,0,0,0,0,0,0,0,0
2654191,0,0,0,0,0,0,0,0,0,1
2654249,0,0,0,0,0,38,0,0,0,0
2656760,0,0,0,0,0,0,0,0,1,2
2660641,0,0,0,0,0,0,0,37,0,0
2661630,0,0,0,0,1,0,0,0,0,0
2662033,0,0,0,0,0,0,0,107,0,0
2662034,0,0,0,0,0,0,0,7,0,0
2662363,0,0,0,0,0,2,3,0,6,0
2664091,0,0,0,51,10,0,0,0,0,0
2666132,0,0,0,0,0,0,0,0,1,0
2666138,21,0,0,0,0,14,16,1,1,0
2666139,0,0,0,0,0,1,0,0,0,0
2666183,1,0,0,0,0,0,1,725,0,0
2672569,0,0,0,0,0,0,0,0,0,21
2675053,68,0,0,0,1,0,0,0,0,1
2675218,0,0,0,0,0,0,0,1,0,1
2675225,0,1,0,0,0,0,0,0,0,0
2675741,0,0,0,0,0,0,0,489,0,0
2681265,23,0,0,0,1,50,42,0,354,0
2681552,354,224,653,2,2,0,3,1,32,957
2681766,1,0,0,0,0,1,0,0,1,0
2682455,0,0,0,0,0,0,1,0,1,0
2682776,13,0,0,0,0,7,7,1,7,5
2684405,3,10,4,0,6,0,0,4,0,1
2690380,0,0,0,0,5,0,0,0,77,0
2691580,66,13,1,2,2,97,80,9,8,47
2692134,2,0,0,0,0,1,2,0,0,0
2696063,0,0,1,0,1,3,3,0,2,1
2697030,0,0,0,0,0,1,0,0,0,0
2697569,0,1,0,0,0,0,0,0,0,0
2698672,4,0,0,0,0,1,0,0,1,0
2698828,0,1,1,0,0,0,0,0,0,1
2707299,1,0,0,0,0,9,13,0,0,0
2708346,2,0,0,1,0,1,2,13084,1,1
2708352,1,30,36,0,18,0,0,6360,2,14
2709303,0,0,0,0,0,0,0,3,0,0
2709394,0,0,0,0,0,0,0,1,1,104
2709410,4,1,0,0,0,1,0,0,2,0
2709784,0,1,1,0,0,0,0,0,2,0
2710758,46,8,0,0,0,126,82,0,0,0
2714036,0,0,0,0,0,0,0,0,1,0
2714353,1,0,0,0,0,2,0,0,1,0
2714355,3,1,0,0,0,0,1,1,0,0
2714358,599,114,4,6,2,348,358,1,137,2
2714923,0,0,0,0,0,0,0,0,0,1
2714926,0,1,0,0,0,0,1,0,0,0
2714937,0,0,0,0,1,0,0,0,0,0
2714942,0,0,0,0,1,0,0,0,0,0
2714943,0,1,0,0,0,0,0,0,0,0
2714944,0,5,2,0,0,0,0,0,0,11
2714946,0,0,0,0,0,0,0,0,0,3
2714947,0,0,0,0,1,0,0,0,0,0
2715212,2060,3,0,1,1,228,125,2,3240,1
2716226,0,0,0,1,0,0,0,0,0,0
2722756,1,0,0,0,0,0,0,0,0,0
2722820,1,8,3,1,5,0,0,0,0,1
2724150,0,0,0,0,0,0,0,0,1,0
2725268,0,0,1,0,0,0,0,0,0,0
2725560,2,0,0,0,0,0,0,0,0,0
2725666,0,0,0,0,0,0,0,1,0,0
2725684,0,0,0,0,23,0,0,0,0,0
2725997,26,0,0,0,1,0,0,0,0,0
2728020,0,0,0,0,0,0,0,1,0,0
2728851,0,0,0,0,1,0,0,0,0,0
2728853,0,2,1,0,4,0,0,9,0,4
2729104,2,0,0,0,0,0,0,0,0,0
2729175,0,0,0,0,237,0,0,0,0,1
2729421,0,1,4,0,2,0,0,0,0,1
2732249,0,0,0,0,0,1,0,0,0,0
2735436,0,0,0,5,5,1,2,0,2,8
2735723,0,0,0,0,0,0,0,0,3,0
2739063,15,0,0,0,0,0,0,0,0,0
2740837,0,0,0,0,0,0,0,0,0,1
2741720,0,6,0,0,0,0,0,0,0,2
2742135,0,0,0,0,0,0,0,0,0,4
2742601,0,0,0,0,0,0,0,0,10,0
2742602,0,2,0,0,3,0,0,0,0,0
2743470,1,2,0,0,0,0,0,1,0,1
2745482,0,0,0,0,0,0,0,33,0,0
2748629,0,0,0,0,0,0,0,89,1,1765
2749999,0,0,0,0,0,0,0,2,0,0
2751153,0,0,0,0,0,2,1,0,1,2
2755382,0,0,0,0,1,0,0,0,0,0
2759707,0,0,0,0,1,0,0,0,0,0
2760310,0,1,0,0,0,0,0,0,0,0
2761578,0,0,0,0,0,0,0,0,1,0
2762322,0,1,4,0,0,0,0,0,0,4
2762323,0,5,4,0,0,0,0,0,0,4
2762553,0,0,0,0,0,1,0,0,0,0
2763062,37,0,0,0,0,38,29,1,1,1
2763104,694,0,1,0,9,0,0,0,1,12
2763498,0,0,0,0,0,0,1,0,0,0
2763540,13,2,1,0,0,243,274,1332,2,64
2763667,7,0,0,0,0,5,3,0,0,0
2763669,187,0,0,0,2,77,63,3,70,0
2763670,60,0,1,0,1,221,131,42,2,2
2763672,21,1,0,0,1,81,64,12,1,20
2766537,18,0,0,0,0,75,56,0,41,0
2769491,0,0,0,0,0,0,1,986,0,0
2773704,163,0,0,0,3,0,0,0,0,1
2773706,68,0,0,0,0,0,0,0,1,1
2774875,9,8,34,0,0,0,0,0,0,38
2775081,0,0,0,0,0,1,2,0,0,0
2778550,3,0,0,0,0,0,0,0,0,0
2778655,2,0,0,0,0,0,0,0,0,0
2778656,1,0,0,0,0,0,0,0,0,0
2778911,0,0,0,0,0,0,0,0,2,0
2779445,0,0,0,0,0,0,0,0,1,1
2779518,2,0,0,0,0,2,1,1,0,0
2779519,0,0,0,0,0,0,0,0,0,2
2781243,0,0,0,1,0,0,0,0,0,0
2781599,0,0,0,3,1,1,0,0,0,0
2782641,0,0,0,0,0,0,0,0,0,1
2782665,0,0,0,0,0,0,0,14,0,293
2782674,0,0,0,0,0,0,0,0,0,6
2785025,1,0,0,0,0,11,0,0,0,0
2785056,0,0,0,0,0,0,0,1,0,0
2785531,15,0,0,0,0,7,5,6,12,0
2787751,3,1,0,2,0,284,315,1,1545,1
2789424,7,0,0,0,0,1,2,0,0,0
2792859,38,0,0,0,1,28,25,6,53,0
2798729,1,0,0,0,0,0,0,0,0,0
2800128,0,0,0,1,0,0,0,0,0,0
2801918,9,0,0,0,1,2,0,0,0,0
2802971,0,0,0,0,0,0,0,0,1,0
2806989,0,0,0,0,1,0,0,0,0,0
2807624,0,0,0,0,1,0,0,0,0,0
2807626,0,0,0,0,0,0,0,0,0,1
2809707,3,0,0,0,0,4,3,0,0,0
2809708,0,0,0,0,1,0,0,0,0,0
2810405,2,0,0,0,0,0,0,0,0,0
2810408,1,0,0,0,0,0,0,0,0,0
2810514,3258,12504,8893,54,18390,850,478,16098,1128,10859
2811425,4,8,19,0,0,0,0,0,0,29
2811781,1,0,0,0,0,5,7,5,1,0
2813371,0,0,0,0,0,0,0,0,10,0
2813727,0,0,0,0,2,0,1,0,0,0
2813777,0,0,0,1,0,0,0,0,0,0
2815343,1,0,0,0,0,0,0,1,0,0
2816908,3,0,0,0,0,13,5,0,0,0
2819348,0,0,0,0,0,0,0,0,0,4
2821140,0,0,0,0,0,1,0,7,0,0
2821537,0,0,0,0,1,0,0,0,0,0
2823807,0,0,0,0,0,0,0,0,0,6
2829812,6,0,0,0,0,3,4,0,13,40
2830667,0,2,1,0,0,0,0,0,0,1
2831780,0,0,0,0,0,0,0,1,0,18
2831966,0,0,0,0,0,2,1,0,0,2
2834768,0,0,0,0,0,0,0,9,0,0
2836365,0,0,0,0,1,0,0,0,0,0
2836367,0,0,0,0,2,0,0,0,1,0
2838877,0,0,1,0,0,0,0,0,0,0
2840371,1,0,2,1,1,0,3,1,863,2
2841528,2,0,1,0,0,30,23,6,0,1
2842357,0,0,0,0,0,0,0,2,0,0
2844380,0,0,0,0,0,0,0,0,0,2
2850078,4,0,0,0,0,0,0,0,0,0
2852098,0,0,151,0,0,0,0,0,0,0
2854389,0,0,0,0,0,0,0,0,0,4
2854732,5,0,0,0,0,0,0,0,0,1
2856555,0,0,0,1,35,0,9,0,0,0
2856851,0,14,2,0,0,0,0,0,0,0
2857061,54,0,0,0,0,0,0,0,2,0
2860051,1,0,0,0,0,5,5,0,1,0
2860286,42,15,0,0,0,0,0,195,4,0
2860337,12,0,0,0,0,0,0,0,0,0
2861282,1,2,1,4,1,0,2,19834,0,0
2861283,0,0,0,0,0,0,0,4,0,0
2866195,0,0,0,0,0,0,0,24,0,486
2866278,0,0,0,0,0,0,0,2,0,0
2866573,2,0,0,0,0,0,0,0,0,0
2866588,0,2,0,0,0,0,0,0,0,0
2866627,3,0,0,0,0,0,2,0,0,0
2867409,0,0,0,0,0,0,0,38,0,0
2872652,0,0,0,0,3,0,0,0,0,0
2874051,160,0,0,0,1,0,0,0,0,2
2874052,121,0,0,0,2,0,0,0,0,1
2874053,51,0,0,0,0,0,0,0,0,0
2874282,0,0,0,2,0,0,0,0,0,0
2874628,0,0,0,0,0,0,0,2,0,0
2877527,1,0,0,0,0,0,0,0,0,0
2878150,0,0,0,0,0,0,0,0,1,1
2878546,1,0,0,0,0,0,0,0,0,0
2879113,1,0,0,0,0,0,0,0,0,0
2884022,12,25,13,0,91,1,1,5,4,2
2884455,0,0,0,0,0,0,0,0,0,8
2885078,2,7601,2034,1,2,0,3,3,0,3
2886044,1,0,1,6,2,202,0,20960,1,2
2890321,0,0,0,0,9,0,0,0,0,0
2891570,2,0,0,0,0,0,0,0,0,0
2892440,0,0,0,0,2,0,0,0,0,0
2892442,0,0,0,0,0,0,0,15,0,0
2892541,0,0,0,0,0,0,0,0,0,1
2894156,0,0,0,0,0,0,0,0,0,1
2895482,0,0,0,0,0,0,0,1,0,0
2895483,0,0,0,0,0,0,0,1,0,0
2895489,0,0,0,0,0,0,0,3,0,0
2895522,0,0,0,1,0,0,0,0,0,0
2895559,0,1,0,0,0,0,0,0,0,0
2897332,0,0,0,0,0,1,0,0,0,0
2897335,0,0,0,0,1,0,0,0,0,0
2897773,0,1,0,0,0,0,1,0,0,0
2897774,0,2,0,0,0,0,0,0,0,0
2898725,1,0,0,0,0,0,0,0,0,0
2899121,0,0,1,0,0,0,0,0,0,0
2899123,0,0,0,0,278,0,0,0,0,1
2903960,0,0,0,0,2,0,0,0,0,0
2904245,0,0,0,0,10,0,0,0,0,0
2904247,0,0,0,0,2,0,0,0,0,0
2906076,1,0,0,1,0,0,0,0,0,0
2906078,3,0,0,0,0,4,1,0,3,0
2908211,0,0,0,0,0,1,0,0,0,0
2908839,0,0,0,0,0,0,0,0,4,0
2911514,0,2,0,0,5,0,0,0,1,1
2912631,1,0,0,0,0,0,0,0,0,0
2913502,0,1,5,0,0,0,0,0,0,0
2913614,124,4,0,0,0,149,109,42,5,62
2913616,2,2,0,0,0,9,7,0,1,1
2913620,0,1,0,1,0,7,5,0,0,3
2913621,1,0,0,0,0,1,1,0,0,0
2914710,0,0,1,0,0,0,0,0,0,0
2918528,0,0,0,0,0,0,0,7,0,0
2918765,0,0,0,0,2,0,0,0,0,0
2918914,8,0,0,0,1,15,14,1,2,0
2919578,0,0,0,1,0,0,0,0,0,3
2920380,0,0,0,3,1,0,0,1,2,4
2920939,0,0,4,0,0,0,0,0,0,0
2921432,0,0,0,0,1,0,0,1,0,0
2921503,1,2,1,0,5,0,0,4,0,1
2921549,0,0,0,0,0,1,0,2,0,0
2921555,0,0,0,0,0,0,0,1,0,0
2921587,0,0,1,0,0,0,0,0,0,0
2921704,0,0,0,0,0,0,0,1,0,1
2923279,0,0,0,0,0,0,0,0,3,0
2923363,0,0,0,0,0,0,0,0,1,0
2924031,0,0,1,0,0,0,0,0,0,1
2924033,0,2,0,0,2,0,0,1,0,0
2925830,2,0,0,1,1,0,0,0,0,0
2925838,0,0,0,0,0,0,0,0,0,2
2926399,0,2,1,0,1,0,0,1,0,1
2926671,0,0,0,0,0,0,0,4,0,0
2927980,0,0,0,0,0,0,0,0,1,0
2929481,0,0,0,2,0,0,0,0,0,0
2929799,0,0,2,0,0,0,0,0,0,0
2929800,0,0,1,0,0,0,0,0,0,0
2930131,0,0,0,0,0,0,0,0,4,0
2932258,0,0,0,0,0,0,0,0,1,0
2933872,0,0,0,1,0,0,0,0,0,0
2934315,1,0,0,0,45,1,0,0,0,0
2937774,10,2,0,0,0,10,15,1,0,4
2937788,0,0,0,0,1,0,0,0,0,0
2939494,0,0,2,0,0,0,0,0,0,3
2939495,0,0,0,0,0,0,0,9,0,0
2944234,0,0,0,0,0,0,0,4,0,0
2949093,0,0,0,0,9,0,0,0,0,0
2949635,2,0,0,0,0,0,0,0,5,14
2949776,6,0,0,0,0,0,0,0,0,0
2950604,0,0,1,0,0,0,0,0,0,0
2951805,0,0,0,0,0,4,3,0,4,0
2954040,0,0,0,0,0,0,0,0,1,0
2954513,0,0,25,0,0,0,1,1,0,0
2954535,0,0,0,0,0,0,0,0,1,0
2954607,0,1,1,0,1,0,0,1,0,1
2954681,0,0,0,0,1,0,0,0,0,1
2954684,1,0,0,0,1,0,0,1,0,1
2962065,0,0,0,0,0,0,0,1,0,0
2962858,0,0,0,0,1,0,1,0,0,33
2963365,0,0,1,0,0,0,0,0,1,0
2963940,0,0,2,0,0,0,0,0,0,0
2966552,6,0,0,0,0,2,0,0,0,5
2966586,0,2,3,3,1,0,0,3,0,2
2968057,0,0,0,0,12,0,0,0,0,0
2968084,0,0,0,0,2,0,0,0,0,0
2968085,0,0,0,0,0,0,0,0,0,1
2968500,0,1,0,0,0,0,0,0,0,0
2969250,0,0,0,0,1,0,0,0,0,0
2969431,1,0,0,0,0,0,0,0,0,0
2970464,0,0,0,0,0,0,0,1,0,0
2971264,18,0,0,0,0,0,0,0,0,0
2971912,0,0,0,0,0,3,0,0,0,0
2972483,0,0,0,0,0,0,0,0,1,0
2972761,4,0,0,0,0,3,2,0,6,0
2975055,2,0,0,0,0,1,0,0,0,0
2975324,0,0,59,0,0,0,0,0,0,0
2976333,0,0,0,0,0,0,0,1,0,0
2976533,0,1,0,0,0,0,0,0,0,1
2976809,0,0,0,0,1,0,0,0,0,1
2976812,0,5,5,0,5,0,0,3,0,4
2976818,0,0,291,0,0,0,0,0,0,0
2976982,2,0,0,0,0,0,0,0,0,0
2980026,4,24,16,0,43,3,2,21,5,11
2980027,16,41,25,0,73,4,1,58,2,32
2980099,1,0,0,0,0,0,0,0,0,0
2980554,0,1,0,0,0,0,0,0,0,0
2980557,0,0,0,0,0,0,0,0,0,1
2982533,0,0,0,0,52,0,0,0,0,0
2986074,0,0,0,0,0,0,0,5,0,0
2986280,0,1,0,0,0,0,0,0,0,0
2986281,0,0,1,0,0,0,0,0,0,1
2986424,0,0,0,0,0,4,0,529,0,0
2986919,0,0,0,0,1,0,0,0,0,0
2986923,0,0,0,0,1,0,0,0,0,0
2986924,0,0,0,0,0,0,0,1,0,0
2986928,0,0,0,0,0,0,0,12,0,0
2989768,0,0,0,0,0,0,0,0,1,0
2989769,0,0,0,1,1,0,0,0,4,0
2989770,0,0,0,0,3,0,0,0,3,0
2989771,0,0,0,0,4,0,0,0,2,0
2989772,0,0,0,38,25,1,0,0,3,0
2991715,4,0,0,0,0,3,2,0,0,0
2993455,147,4,6,9,1010,32,37,3,20148,12
2994078,1,0,0,0,0,1,0,0,2,0
2999067,0,0,0,0,1,0,0,0,0,0
3003348,4,0,0,0,0,0,0,0,1,0
3003601,0,0,0,0,0,1,1,2,0,0
3004095,0,0,0,0,138,0,0,0,0,0
3014784,0,0,0,0,29,0,0,0,0,0
3015994,0,0,0,0,0,0,0,512,0,0
3015996,0,0,0,0,0,0,0,3,0,0
3016342,2,9670,3,1,6679,5,4,2,2,2
3016343,7,0,0,0,0,1,0,0,0,0
3019934,0,0,0,0,0,0,0,1,0,0
3020056,1,3,3,3,2,0,0,7,0,2
3020716,0,0,0,0,0,0,0,1,0,0
3020908,0,0,0,1,6,0,0,0,1,0
3026433,0,0,0,0,0,0,0,0,2,0
3028070,0,0,0,0,0,3,1,0,0,0
3028083,0,0,0,0,1,0,0,0,0,0
3028315,0,0,1,0,0,0,0,0,0,0
3028735,0,0,0,0,0,2,0,0,0,0
3029061,0,0,0,0,1,0,0,0,0,0
3029084,0,1,0,0,1,0,0,0,0,0
3029272,0,0,0,0,0,1,0,0,0,0
3029761,4,0,0,0,0,0,0,0,0,0
3030016,0,0,0,0,0,9,4,0,0,0
3030017,2,2,0,0,0,7,1,0,0,233
3030639,1,0,0,0,0,0,0,0,1,0
3031125,2,0,0,0,0,0,0,0,0,0
3031993,0,0,0,0,0,0,0,0,0,3
3032282,0,0,0,0,0,0,0,0,0,3
3032586,0,0,0,0,0,1,0,0,0,0
3034233,5,3,0,503,105,8,1,1,2,1
3035289,0,0,0,0,0,0,0,1,0,0
3036128,0,1,0,0,0,0,0,3,0,1
3036300,1,0,0,0,0,0,0,0,0,59
3038394,24,0,0,0,0,0,0,0,0,2
3039116,17,0,0,0,0,11,18,1,0,0
3039154,0,0,0,0,0,0,0,0,0,3
3039158,0,0,0,0,0,0,0,2,0,30
3040601,0,0,0,0,0,0,0,4,0,0
3041057,27,0,0,0,0,0,0,0,0,3
3044568,0,0,0,0,0,0,0,0,0,1
3047478,10,5,0,0,0,0,0,21,1,0
3047874,0,0,7,0,0,0,0,0,0,0
3047875,0,0,1,0,2,0,0,1,0,0
3048535,0,0,2,0,0,0,0,0,0,0
3049084,0,0,0,0,0,0,0,1,0,0
3049772,0,0,0,0,0,0,0,1,0,16
3050072,0,0,0,0,0,1,0,1,0,0
3050131,0,0,0,0,0,2,0,0,0,0
3050384,0,0,0,0,0,0,1,0,0,0
3050626,344,0,0,0,1,0,2,0,0,8
3050627,648,0,0,0,12,0,1,1,4,5
3050628,95,0,0,0,1,0,0,0,1,0
3050629,31,0,0,0,2,0,0,0,0,0
3050630,56,0,0,0,1,0,0,0,0,0
3051183,0,0,0,13,3,0,0,0,0,0
3052086,2,246,2,1,131,0,2,1,1,1
3054208,0,0,0,0,0,0,0,1,0,0
3054939,0,8,2,0,7,0,0,5,0,1
3056648,0,0,0,0,0,0,0,0,0,5
3058393,0,1,0,0,0,0,0,0,0,0
3058398,0,1,1,0,1,0,0,0,0,2
3059030,68,11,0,0,1,86,94,1,0,0
3059080,0,0,27,0,0,0,0,0,0,1
3059081,0,0,24,0,0,0,0,0,0,2
3059082,0,0,1004,0,0,0,0,0,0,66
3062461,0,0,16,0,0,0,0,0,0,0
3064278,0,0,0,1,0,0,0,4770,0,0
3065157,1,0,0,0,0,0,0,0,0,0
3065865,8,0,0,0,0,0,0,0,0,0
3066173,0,0,0,0,0,0,0,0,1,0
3066224,0,0,0,0,0,0,0,0,0,1
3066236,3,0,0,0,0,0,0,0,0,0
3068341,1,1,9,0,0,0,0,0,0,5
3070215,8,0,0,0,0,74,77,32,0,13
3070656,24,0,0,0,0,3,9,27,21,0
3070677,0,1,0,0,0,0,0,0,0,0
3070679,0,1,1,0,2,0,0,2,0,1
3070680,0,1,0,0,0,0,0,0,0,0
3070683,0,0,1,0,0,0,0,0,0,0
3070814,1,0,0,0,0,0,0,0,1,0
3070995,0,0,0,0,0,1,1,0,0,1
3070997,3,0,0,0,0,2,5,0,0,0
3073268,2,4,1,1,30843,4,4,2,2,4
3073563,0,0,0,0,0,0,0,0,1,0
3073816,1,0,1,0,4,0,0,1,0,1
3074378,0,0,129,0,0,0,0,0,0,27
3077584,0,0,0,1,3,2,0,0,0,0
3077723,3,2,4,1578,328,16,3,0,34,7
3079302,120,0,0,0,0,53,117,0,2,0
3079303,4316,0,1,2,1,177,430,1,2,1
3080013,0,0,0,0,0,0,0,0,0,1
3080015,0,0,0,0,0,0,0,0,0,5
3081222,0,0,0,0,0,0,0,0,0,96
3081750,9,0,0,0,0,5,5,0,0,0
3082444,0,0,1,0,1,0,1,2,1,1
3082951,0,0,0,0,0,0,0,0,0,1
3094916,0,0,0,0,0,0,0,2,0,0
3095364,0,0,2,0,2,0,0,0,0,0
3095607,0,0,0,0,0,0,0,0,0,1
3098075,0,0,0,5,59,2,3,0,0,0
3098076,0,0,2,0,0,0,0,0,0,1
3098669,13,0,0,0,0,0,0,0,0,1
3101753,0,0,0,0,1,0,0,0,0,0
3109366,0,0,0,0,0,0,0,0,1,0
3109594,0,1,0,0,0,0,0,0,0,0
3110288,0,0,0,1,0,0,0,0,0,0
3111540,2,0,0,0,0,0,0,1,32,0
3114367,1,479,440,0,1,0,0,0,0,582
3114537,0,0,0,0,0,1,0,0,0,0
3115655,0,0,0,0,0,8,9,0,0,0
3117552,1,0,0,0,0,2,1,0,4,0
3122488,0,0,0,0,0,0,1,0,1,23
3123317,63,1,0,1,0,279,230,121,2,6
3127459,0,0,0,0,0,0,0,1,0,0
3131995,0,0,0,0,0,0,0,0,0,2
3132797,0,0,0,0,4,0,0,0,0,1
3136564,0,0,0,0,0,0,0,0,1,0
3138178,1,0,0,0,0,0,0,0,0,0
3139728,0,0,0,0,0,0,0,0,0,11
3140245,0,0,0,0,0,0,0,15,0,329
3140252,0,0,0,0,0,0,0,0,0,1
3141581,0,0,0,0,0,0,0,2,0,0
3142261,0,0,0,0,151,0,0,0,0,0
3142977,0,0,0,0,0,0,0,2,0,0
3149231,0,0,0,0,0,0,0,0,0,1
3151598,0,2,0,0,0,0,0,11,1,1
3153753,1,0,0,0,41,0,1,0,126,0
